landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,gesture
0.832964301109314,0.8789212107658386,5.365196216189361e-07,0.7417541146278381,0.8609724044799805,-0.035632144659757614,0.6620914936065674,0.7966217398643494,-0.05253869295120239,0.6120375394821167,0.7270708680152893,-0.06656788289546967,0.5735763907432556,0.6636842489242554,-0.07928428053855896,0.6917707324028015,0.6203973293304443,-0.022293338552117348,0.6632320880889893,0.507075846195221,-0.0460519902408123,0.6463747620582581,0.4384024143218994,-0.0679076537489891,0.6324639320373535,0.3749513626098633,-0.08464593440294266,0.7416234612464905,0.5909159779548645,-0.025353673845529556,0.7121024131774902,0.46396657824516296,-0.0435081385076046,0.6936661005020142,0.38499680161476135,-0.06148804351687431,0.6765471696853638,0.316121369600296,-0.07590457051992416,0.7929608821868896,0.5874627828598022,-0.03444712981581688,0.7683168649673462,0.4662666320800781,-0.05492420494556427,0.7531971335411072,0.3945031762123108,-0.06774086505174637,0.7371937036514282,0.3299562931060791,-0.07775108516216278,0.8489472270011902,0.6031268239021301,-0.04758351296186447,0.8408931493759155,0.5081933736801147,-0.06755208969116211,0.835850179195404,0.44515344500541687,-0.07548025250434875,0.829292356967926,0.38483357429504395,-0.08096159249544144,pause
0.8315382599830627,0.8786376714706421,5.437805157271214e-07,0.7403658628463745,0.8606403470039368,-0.03645579516887665,0.6612192392349243,0.7981476783752441,-0.0541929230093956,0.6108458042144775,0.7292755246162415,-0.06891892850399017,0.5733425617218018,0.6637765169143677,-0.08217528462409973,0.6906286478042603,0.6208487749099731,-0.022475432604551315,0.6621166467666626,0.5078433752059937,-0.046377994120121,0.6454340219497681,0.43936610221862793,-0.06838864833116531,0.6319488286972046,0.3757705092430115,-0.08517514914274216,0.7405755519866943,0.5912158489227295,-0.02517279051244259,0.7110648155212402,0.46437525749206543,-0.043189842253923416,0.6926289796829224,0.38542407751083374,-0.06111796200275421,0.675692081451416,0.3161291480064392,-0.07554405927658081,0.7918187379837036,0.5878714919090271,-0.03403813764452934,0.767443060874939,0.46719130873680115,-0.05441530793905258,0.7522853016853333,0.3953654170036316,-0.06722566485404968,0.7361238598823547,0.3304804265499115,-0.07725711911916733,0.8476036787033081,0.6034598350524902,-0.04701298847794533,0.8395483493804932,0.5087122321128845,-0.0669713169336319,0.8343018293380737,0.4460119903087616,-0.0748758614063263,0.8273340463638306,0.3856803774833679,-0.08032706379890442,pause
0.8311181664466858,0.8841413259506226,5.289307978273428e-07,0.7406497001647949,0.8651983737945557,-0.036505263298749924,0.6614126563072205,0.8018977642059326,-0.05427832528948784,0.6103234887123108,0.7327297925949097,-0.06905927509069443,0.5731369256973267,0.6641526818275452,-0.0822790116071701,0.6921967267990112,0.6243276596069336,-0.022627588361501694,0.6633859276771545,0.5097928643226624,-0.04661986231803894,0.6460830569267273,0.4414021372795105,-0.06853621453046799,0.6317973732948303,0.3787553310394287,-0.08514433354139328,0.7420595288276672,0.595582127571106,-0.025439176708459854,0.7126801609992981,0.4674907326698303,-0.043706998229026794,0.6936295032501221,0.38836732506752014,-0.061687976121902466,0.6757150292396545,0.3202962279319763,-0.07596737146377563,0.7928100228309631,0.5921663641929626,-0.03444046154618263,0.7685205936431885,0.4689958989620209,-0.054862283170223236,0.7531421780586243,0.39661118388175964,-0.06762797385454178,0.7363598942756653,0.3318822681903839,-0.07756974548101425,0.8476946353912354,0.6075725555419922,-0.047541070729494095,0.8397939205169678,0.5126089453697205,-0.06747874617576599,0.8343542218208313,0.4492946267127991,-0.0754627212882042,0.8271374702453613,0.3891132175922394,-0.08091598749160767,pause
0.8319985866546631,0.886846125125885,5.285093607199087e-07,0.741919994354248,0.8674346208572388,-0.03708604350686073,0.66236412525177,0.8045222759246826,-0.055383484810590744,0.6111786961555481,0.7351954579353333,-0.0704711303114891,0.574053168296814,0.666202187538147,-0.08383525162935257,0.6925476789474487,0.6259347796440125,-0.02330583520233631,0.6636930108070374,0.5111976861953735,-0.04692499712109566,0.6468296051025391,0.44295966625213623,-0.0684688463807106,0.6331236958503723,0.38041508197784424,-0.08480244874954224,0.7424917221069336,0.5968481302261353,-0.02557004615664482,0.7131009101867676,0.46865636110305786,-0.04322141408920288,0.6944493651390076,0.39005404710769653,-0.06062963604927063,0.6770762801170349,0.32258039712905884,-0.07460542768239975,0.7936356663703918,0.593329131603241,-0.034024372696876526,0.769376814365387,0.4704018831253052,-0.053712863475084305,0.7540380358695984,0.3984665274620056,-0.06617268919944763,0.7374324202537537,0.33408769965171814,-0.0760384276509285,0.8487842679023743,0.6090814471244812,-0.046637505292892456,0.8399467468261719,0.5139911770820618,-0.06609852612018585,0.8340543508529663,0.45071902871131897,-0.07399442046880722,0.826707661151886,0.3901287317276001,-0.0794302448630333,pause
0.8340060114860535,0.8948612213134766,5.384001156016893e-07,0.7424781322479248,0.8769437670707703,-0.04000398516654968,0.6628432869911194,0.816426157951355,-0.06013988330960274,0.6096024513244629,0.7485179901123047,-0.07672930508852005,0.5721015334129333,0.6764664649963379,-0.09137768298387527,0.6917340755462646,0.6352308988571167,-0.024378465488553047,0.6625803112983704,0.5204412937164307,-0.04926442727446556,0.6453183889389038,0.45202571153640747,-0.07215115427970886,0.6313996315002441,0.3884138762950897,-0.08959697932004929,0.7421889901161194,0.6056460738182068,-0.02607160061597824,0.7129433751106262,0.47773146629333496,-0.044840630143880844,0.6946366429328918,0.39878731966018677,-0.06352706998586655,0.6777379512786865,0.32962483167648315,-0.0785473957657814,0.7933918237686157,0.6027165055274963,-0.03438625484704971,0.7698387503623962,0.479216605424881,-0.055321577936410904,0.7559942007064819,0.4065309166908264,-0.06833356618881226,0.7404638528823853,0.3413566052913666,-0.07858870178461075,0.8488176465034485,0.6193694472312927,-0.04711265116930008,0.8402196764945984,0.5242536067962646,-0.06737463176250458,0.8346558809280396,0.4623500108718872,-0.07524070143699646,0.827086865901947,0.40376126766204834,-0.08067011833190918,pause
0.836220920085907,0.8975380659103394,5.454226652545913e-07,0.745492696762085,0.8802183270454407,-0.03801235184073448,0.6641936898231506,0.8195650577545166,-0.05709778890013695,0.6101820468902588,0.7541675567626953,-0.07291504740715027,0.5727720260620117,0.6840364336967468,-0.08683236688375473,0.6912841200828552,0.6379197239875793,-0.023293081670999527,0.6611747145652771,0.5243805050849915,-0.04753828048706055,0.6436083316802979,0.4564194679260254,-0.06983701884746552,0.6296148300170898,0.39383774995803833,-0.08683094382286072,0.7410637140274048,0.6078181266784668,-0.025670070201158524,0.7104438543319702,0.4798955023288727,-0.0437302440404892,0.6917257308959961,0.4013255834579468,-0.06167077273130417,0.674519419670105,0.3331162929534912,-0.07606525719165802,0.7925383448600769,0.6044109463691711,-0.03447258844971657,0.7674912810325623,0.4801254868507385,-0.05456947907805443,0.7525320053100586,0.40759193897247314,-0.06723073869943619,0.736070990562439,0.34223124384880066,-0.0773225650191307,0.8483263254165649,0.6211032271385193,-0.04753558337688446,0.8386331796646118,0.5267602205276489,-0.0674012303352356,0.8321291208267212,0.4641636908054352,-0.07537095993757248,0.8240500092506409,0.4038507044315338,-0.08088862150907516,pause
0.8369784355163574,0.8990756869316101,5.425858375929238e-07,0.746749758720398,0.882256269454956,-0.038145579397678375,0.664687991142273,0.8220131993293762,-0.05709576979279518,0.6106148958206177,0.7561621069908142,-0.07268970459699631,0.5730817317962646,0.6850420832633972,-0.08631817251443863,0.6904436349868774,0.6393939852714539,-0.023063603788614273,0.6597521901130676,0.5259259939193726,-0.04665878042578697,0.6422460675239563,0.45825737714767456,-0.06857381761074066,0.6283805966377258,0.39572271704673767,-0.08548516780138016,0.7399617433547974,0.6090378165245056,-0.025457855314016342,0.7083328366279602,0.48136574029922485,-0.04305745288729668,0.6895949840545654,0.4031345546245575,-0.06075398996472359,0.6724089980125427,0.33524054288864136,-0.07510025054216385,0.7915381789207458,0.6055458784103394,-0.034338969737291336,0.7658349275588989,0.4812204837799072,-0.05442655831575394,0.7512102127075195,0.4089069962501526,-0.06707751750946045,0.7347699403762817,0.3430447280406952,-0.0772697851061821,0.8477940559387207,0.6219545006752014,-0.04750257730484009,0.8375598192214966,0.5272922515869141,-0.0677165687084198,0.8312928676605225,0.464932382106781,-0.07593416422605515,0.823171079158783,0.40427112579345703,-0.08170289546251297,pause
0.8370617628097534,0.8986452221870422,5.424009827947884e-07,0.7471212148666382,0.8812713027000427,-0.03753531724214554,0.6647068858146667,0.8211641907691956,-0.05610834062099457,0.6098940372467041,0.7555921673774719,-0.07140682637691498,0.5727336406707764,0.6849341988563538,-0.08468537777662277,0.6892398595809937,0.637901782989502,-0.021551551297307014,0.6586505770683289,0.5249804854393005,-0.04449550807476044,0.6410588026046753,0.4581145644187927,-0.06613115221261978,0.6270981431007385,0.39609745144844055,-0.082909494638443,0.7387118935585022,0.6078622937202454,-0.02393197827041149,0.7068085074424744,0.4806450605392456,-0.04087682068347931,0.6882320642471313,0.40314361453056335,-0.05826595053076744,0.671278715133667,0.3358750343322754,-0.07242658734321594,0.7905767560005188,0.6045680642127991,-0.032791391015052795,0.7647820115089417,0.48100417852401733,-0.05233442783355713,0.750237226486206,0.4087024927139282,-0.06478678435087204,0.7339184880256653,0.3427598178386688,-0.07486038655042648,0.8472855687141418,0.6210071444511414,-0.04589526355266571,0.8368643522262573,0.5263611078262329,-0.065651535987854,0.8304439783096313,0.4640148878097534,-0.07365830987691879,0.822296142578125,0.4032069444656372,-0.07928310334682465,pause
0.8367449045181274,0.9003728628158569,5.480816298586433e-07,0.7461113929748535,0.8825854063034058,-0.038256313651800156,0.6637638211250305,0.8225269317626953,-0.057295333594083786,0.6092503070831299,0.756618857383728,-0.07299833744764328,0.5716701745986938,0.6853670477867126,-0.08669693768024445,0.6888175010681152,0.6388874650001526,-0.02252107299864292,0.6576817631721497,0.5257085561752319,-0.04622518643736839,0.6402462720870972,0.4585455656051636,-0.06837943941354752,0.6265671253204346,0.3961890935897827,-0.08539852499961853,0.7384717464447021,0.6085605025291443,-0.024868600070476532,0.70638507604599,0.4807371497154236,-0.0424666702747345,0.6875275373458862,0.40278539061546326,-0.060171980410814285,0.6702823638916016,0.3357306718826294,-0.07446541637182236,0.7902823686599731,0.6047345995903015,-0.033804479986429214,0.7648094296455383,0.48088598251342773,-0.053835488855838776,0.750084638595581,0.4082636833190918,-0.06637834757566452,0.7335094809532166,0.34265846014022827,-0.07642297446727753,0.846634030342102,0.6207699775695801,-0.0470803827047348,0.836211085319519,0.5260275602340698,-0.06704175472259521,0.829775869846344,0.46383315324783325,-0.07498523592948914,0.8214951753616333,0.4037746489048004,-0.0805254802107811,pause
0.8377673625946045,0.9008932113647461,5.338509367902589e-07,0.7467356324195862,0.8831170797348022,-0.03726356849074364,0.6631990075111389,0.8227601647377014,-0.055404625833034515,0.608471691608429,0.7560070753097534,-0.0703066736459732,0.5708469152450562,0.6853228807449341,-0.0831800177693367,0.6877122521400452,0.6384907960891724,-0.020619571208953857,0.6567761898040771,0.5249059200286865,-0.04331230744719505,0.6394180059432983,0.4580414295196533,-0.06495887786149979,0.6254705786705017,0.3962213695049286,-0.0816957876086235,0.7377479672431946,0.607924222946167,-0.023054538294672966,0.7062476277351379,0.4803452491760254,-0.039498038589954376,0.6877346634864807,0.4031146764755249,-0.05670749768614769,0.6706584095954895,0.3368947505950928,-0.07082264125347137,0.7897593379020691,0.6038382053375244,-0.03203670307993889,0.7644630670547485,0.48010703921318054,-0.05093979462981224,0.7497860789299011,0.4081062078475952,-0.06313546746969223,0.7331876158714294,0.343403160572052,-0.07311771810054779,0.8462927937507629,0.6195701956748962,-0.04531033709645271,0.8351936936378479,0.5248349905014038,-0.0643560141324997,0.8282700777053833,0.4630124568939209,-0.07194390892982483,0.8195902705192566,0.40349146723747253,-0.07732847332954407,pause
0.8368387818336487,0.8993725776672363,5.413265853349003e-07,0.7458683252334595,0.8819652199745178,-0.03766493499279022,0.6624870896339417,0.8211275339126587,-0.05606110021471977,0.608232855796814,0.7546985745429993,-0.07110874354839325,0.5696601867675781,0.6853965520858765,-0.08434467762708664,0.687362551689148,0.637321412563324,-0.022881723940372467,0.6573765277862549,0.5235051512718201,-0.04630056023597717,0.6402410268783569,0.4561052918434143,-0.06823185086250305,0.6262701153755188,0.3937196433544159,-0.08508050441741943,0.7377992272377014,0.6068781018257141,-0.025371594354510307,0.7070069909095764,0.47893187403678894,-0.04262401908636093,0.6881688237190247,0.40133997797966003,-0.06018147990107536,0.6705662608146667,0.3347660303115845,-0.07447919249534607,0.7897799015045166,0.6032331585884094,-0.034266430884599686,0.7655316591262817,0.48008060455322266,-0.05386250093579292,0.7507239580154419,0.4079032838344574,-0.06611800193786621,0.7339400053024292,0.34313324093818665,-0.07601045072078705,0.8457333445549011,0.6193957924842834,-0.04744835942983627,0.834982693195343,0.5242820978164673,-0.06704044342041016,0.8281816244125366,0.4621722102165222,-0.07457780838012695,0.8195520043373108,0.4025767147541046,-0.07983367890119553,pause
0.8344208002090454,0.9049451351165771,5.533269700208621e-07,0.7418967485427856,0.8871514797210693,-0.03843707591295242,0.6606395840644836,0.8268935680389404,-0.057351455092430115,0.6070128679275513,0.7614398002624512,-0.07287546992301941,0.5687381625175476,0.6910919547080994,-0.08662597090005875,0.6880878806114197,0.6431110501289368,-0.023543350398540497,0.6562031507492065,0.5268808007240295,-0.047729965299367905,0.6376960277557373,0.458109587430954,-0.06967545300722122,0.623174250125885,0.3955220878124237,-0.08612274378538132,0.7390295267105103,0.6136483550071716,-0.0256537776440382,0.7087958455085754,0.4828971028327942,-0.04383913427591324,0.689654529094696,0.40356409549713135,-0.061884813010692596,0.672076404094696,0.3364945948123932,-0.07616127282381058,0.7906821966171265,0.6103597283363342,-0.034268058836460114,0.7677841186523438,0.48496484756469727,-0.05470709875226021,0.7530305981636047,0.41179680824279785,-0.06735140085220337,0.7363181114196777,0.3473692536354065,-0.0770898312330246,0.8459061980247498,0.6266329288482666,-0.047135863453149796,0.8357521295547485,0.5302367806434631,-0.06685280054807663,0.8286977410316467,0.4684821665287018,-0.0741606280207634,0.8196183443069458,0.4103129804134369,-0.07904504984617233,pause
0.8339384198188782,0.909171462059021,5.540634901990416e-07,0.741802453994751,0.8899269104003906,-0.038221072405576706,0.6598432064056396,0.8301689624786377,-0.057469796389341354,0.6050914525985718,0.7672884464263916,-0.0734415054321289,0.5670093297958374,0.6969720125198364,-0.0873476043343544,0.685044527053833,0.6442419290542603,-0.02119896374642849,0.652891993522644,0.5300265550613403,-0.04460250213742256,0.6349442005157471,0.4623173475265503,-0.06666719168424606,0.6214233636856079,0.40037107467651367,-0.0834183618426323,0.736155092716217,0.6143621802330017,-0.023398982360959053,0.7053342461585999,0.4858202338218689,-0.04079334810376167,0.6865208148956299,0.40749889612197876,-0.05908675491809845,0.6693648099899292,0.3405883312225342,-0.07368618249893188,0.7888447046279907,0.6107914447784424,-0.032212067395448685,0.7647112011909485,0.4860312044620514,-0.0521785207092762,0.7499372959136963,0.4130675494670868,-0.06545288115739822,0.7333656549453735,0.34846970438957214,-0.07573205977678299,0.8453977108001709,0.6276055574417114,-0.04525628685951233,0.83494633436203,0.5310639142990112,-0.06488209962844849,0.8277540802955627,0.4686529040336609,-0.07278800755739212,0.8188397884368896,0.4091086685657501,-0.07814089208841324,pause
0.8322144746780396,0.9112852811813354,5.304665364747052e-07,0.7415224313735962,0.8945974111557007,-0.03813906013965607,0.6585665941238403,0.831893265247345,-0.05658508092164993,0.603266179561615,0.7679818272590637,-0.07182802259922028,0.5647745132446289,0.698432445526123,-0.085204117000103,0.6866762638092041,0.6442146897315979,-0.021694304421544075,0.6531702280044556,0.5301205515861511,-0.045049551874399185,0.6334229111671448,0.4624764025211334,-0.06678049266338348,0.6184375286102295,0.4012419283390045,-0.08328180760145187,0.7368381023406982,0.6157597899436951,-0.023911122232675552,0.705060601234436,0.48584771156311035,-0.04171045124530792,0.6855946183204651,0.40713605284690857,-0.0598377026617527,0.6685077548027039,0.34008654952049255,-0.0741058886051178,0.7888731956481934,0.6125165224075317,-0.03270590305328369,0.7634509801864624,0.4867331385612488,-0.053047385066747665,0.748286783695221,0.4135719835758209,-0.06625857949256897,0.7317923903465271,0.3480329215526581,-0.07635915279388428,0.8450548648834229,0.6287665367126465,-0.04575686156749725,0.8332269191741943,0.5318664312362671,-0.06560888886451721,0.8257322311401367,0.469529390335083,-0.07360386103391647,0.8168095946311951,0.40964439511299133,-0.0790090337395668,pause
0.8332939743995667,0.9141359329223633,5.334339903129148e-07,0.7429934740066528,0.8963764309883118,-0.03837117552757263,0.6602290272712708,0.8329446315765381,-0.05692712590098381,0.6038935780525208,0.7697911858558655,-0.07224274426698685,0.5647064447402954,0.7001060843467712,-0.08547837287187576,0.6865675449371338,0.6436446309089661,-0.02032054215669632,0.6523219347000122,0.5296497344970703,-0.043001167476177216,0.6323790550231934,0.4623682498931885,-0.06460274755954742,0.6175352931022644,0.40163320302963257,-0.08105424046516418,0.7364507913589478,0.6153492331504822,-0.02216329611837864,0.7041027545928955,0.4852207899093628,-0.039113715291023254,0.6842954158782959,0.40634429454803467,-0.057157207280397415,0.6670911908149719,0.3397541642189026,-0.07143599539995193,0.7886921167373657,0.6123377680778503,-0.0306544192135334,0.762749969959259,0.486061155796051,-0.05000853165984154,0.7473940849304199,0.413149356842041,-0.06320168077945709,0.7308680415153503,0.3482256233692169,-0.07346165925264359,0.8449890613555908,0.6293244361877441,-0.0434752032160759,0.8333094120025635,0.5324800610542297,-0.06240999698638916,0.8257278800010681,0.47015073895454407,-0.0702819675207138,0.8170520663261414,0.41021907329559326,-0.07571426779031754,pause
